0.0201879 0.0810452 0
0.0404088 0.0812823 0
0.0606614 0.0815185 0
0.0809434 0.081753 0
0.101253 0.0819855 0
0.121585 0.0822153 0
0.141934 0.0824413 0
0.162297 0.0826629 0
0.182667 0.0828792 0
0.203037 0.0830895 0
0.223402 0.0832928 0
0.243755 0.0834881 0
0.264088 0.0836744 0
0.284395 0.0838505 0
0.304672 0.0840157 0
0.324911 0.0841688 0
0.345108 0.0843087 0
0.365259 0.0844343 0
0.385362 0.0845446 0
0.405414 0.0846392 0
0.425416 0.0847168 0
0.445367 0.0847769 0
0.465271 0.0848189 0
0.485131 0.0848429 0
0.504951 0.0848478 0
0.524739 0.0848334 0
0.544502 0.0848006 0
0.564247 0.0847502 0
0.583985 0.0846825 0
0.603725 0.0845984 0
0.623476 0.0844983 0
0.643252 0.084383 0
0.663061 0.0842537 0
0.682911 0.0841113 0
0.702815 0.0839561 0
0.722782 0.0837894 0
0.742814 0.0836122 0
0.762922 0.0834251 0
0.78311 0.0832288 0
0.803384 0.0830242 0
0.823744 0.0828119 0
0.844193 0.0825928 0
0.864727 0.0823678 0
0.885345 0.0821374 0
0.906044 0.0819024 0
0.926816 0.0816636 0
0.947657 0.0814217 0
0.968556 0.0811774 0
0.98951 0.0809312 0
1.0105 0.0806846 0
1.03152 0.0804378 0
1.05255 0.080192 0
1.07358 0.0799478 0
1.09459 0.0797062 0
1.11558 0.079468 0
1.13653 0.0792342 0
1.15741 0.0790056 0
1.17823 0.0787831 0
1.19896 0.0785678 0
1.21959 0.0783604 0
1.24011 0.078162 0
1.26051 0.0779734 0
1.28079 0.0777956 0
1.30093 0.0776295 0
1.32093 0.0774759 0
1.34079 0.0773356 0
1.36051 0.0772094 0
1.38009 0.077098 0
1.39954 0.0770019 0
1.41887 0.0769219 0
1.4381 0.0768582 0
1.45722 0.0768112 0
1.47627 0.0767812 0
1.49526 0.0767682 0
1.51421 0.0767725 0
1.53314 0.0767938 0
1.55207 0.0768319 0
1.57104 0.0768863 0
1.59005 0.0769566 0
1.60913 0.0770426 0
1.62831 0.0771436 0
1.6476 0.0772592 0
1.66702 0.0773887 0
1.68659 0.0775317 0
1.70631 0.0776874 0
1.72621 0.0778553 0
1.74629 0.0780347 0
1.76655 0.0782249 0
1.78699 0.0784252 0
1.80762 0.0786349 0
1.82842 0.0788532 0
1.84941 0.0790793 0
1.87055 0.0793124 0
1.89185 0.0795517 0
1.91328 0.0797962 0
1.93483 0.080045 0
1.95648 0.0802973 0
1.97821 0.080552 0
2 0.080808 0
0 0.10101 0
0.0201803 0.101307 0
0.0403935 0.101603 0
0.0606388 0.101898 0
0.0809137 0.102191 0
0.101216 0.102482 0
0.121542 0.102769 0
0.141886 0.103052 0
0.162244 0.103329 0
0.182609 0.103599 0
0.202976 0.103862 0
0.223338 0.104116 0
0.243689 0.10436 0
0.264022 0.104593 0
0.284329 0.104813 0
0.304608 0.10502 0
0.324849 0.105211 0
0.34505 0.105386 0
0.365206 0.105543 0
0.385314 0.105681 0
0.405374 0.105799 0
0.425383 0.105896 0
0.445342 0.105971 0
0.465255 0.106024 0
0.485124 0.106054 0
0.504954 0.10606 0
0.524751 0.106042 0
0.544522 0.106001 0
0.564276 0.105938 0
0.584022 0.105853 0
0.603768 0.105748 0
0.623527 0.105623 0
0.643308 0.105479 0
0.663121 0.105317 0
0.682974 0.105139 0
0.70288 0.104945 0
0.722848 0.104737 0
0.74288 0.104516 0
0.762987 0.104282 0
0.783174 0.104036 0
0.803444 0.10378 0
0.823801 0.103515 0
0.844245 0.103241 0
0.864774 0.10296 0
0.885385 0.102672 0
0.906078 0.102378 0
0.926843 0.10208 0
0.947677 0.101777 0
0.968568 0.101472 0
0.989514 0.101164 0
1.0105 0.100856 0
1.0315 0.100547 0
1.05253 0.10024 0
1.07355 0.0999349 0
1.09456 0.0996329 0
1.11554 0.0993352 0
1.13648 0.0990429 0
1.15736 0.0987572 0
1.17817 0.0984791 0
1.1989 0.0982099 0
1.21953 0.0979507 0
1.24005 0.0977027 0
1.26045 0.097467 0
1.28072 0.0972447 0
1.30086 0.0970371 0
1.32086 0.096845 0
1.34073 0.0966697 0
1.36045 0.0965119 0
1.38004 0.0963727 0
1.3995 0.0962526 0
1.41884 0.0961525 0
1.43807 0.0960729 0
1.4572 0.0960142 0
1.47626 0.0959767 0
1.49526 0.0959604 0
1.51422 0.0959658 0
1.53315 0.0959925 0
1.5521 0.09604 0
1.57107 0.096108 0
1.59009 0.096196 0
1.60918 0.0963034 0
1.62836 0.0964297 0
1.64765 0.0965742 0
1.66708 0.0967361 0
1.68665 0.0969148 0
1.70638 0.0971095 0
1.72628 0.0973194 0
1.74635 0.0975436 0
1.76661 0.0977813 0
1.78705 0.0980317 0
1.80768 0.0982938 0
1.82848 0.0985667 0
1.84946 0.0988494 0
1.8706 0.0991407 0
1.89188 0.0994398 0
1.91331 0.0997454 0
1.93485 0.100057 0
1.9565 0.100372 0
1.97822 0.10069 0
2 0.10101 0
0 0.121212 0
0.0201727 0.121568 0
0.0403783 0.121924 0
0.0606162 0.122278 0
0.080884 0.12263 0
0.10118 0.122978 0
0.121499 0.123323 0
0.141837 0.123662 0
0.16219 0.123995 0
0.182551 0.124319 0
0.202914 0.124634 0
0.223274 0.124939 0
0.243623 0.125232 0
0.263955 0.125512 0
0.284263 0.125776 0
0.304543 0.126024 0
0.324787 0.126253 0
0.344992 0.126463 0
0.365153 0.126652 0
0.385267 0.126817 0
0.405333 0.126959 0
0.42535 0.127075 0
0.445318 0.127166 0
0.465239 0.127229 0
0.485117 0.127265 0
0.504956 0.127272 0
0.524762 0.12725 0
0.544542 0.127201 0
0.564305 0.127126 0
0.584058 0.127024 0
0.603812 0.126898 0
0.623577 0.126748 0
0.643363 0.126575 0
0.66318 0.126381 0
0.683037 0.126167 0
0.702945 0.125934 0
0.722914 0.125684 0
0.742946 0.125419 0
0.763052 0.125138 0
0.783237 0.124843 0
0.803505 0.124536 0
0.823857 0.124218 0
0.844297 0.123889 0
0.86482 0.123552 0
0.885426 0.123206 0
0.906112 0.122854 0
0.92687 0.122496 0
0.947696 0.122133 0
0.96858 0.121766 0
0.989518 0.121397 0
1.01049 0.121027 0
1.03149 0.120657 0
1.05251 0.120288 0
1.07352 0.119922 0
1.09452 0.119559 0
1.1155 0.119202 0
1.13643 0.118851 0
1.15731 0.118509 0
1.17811 0.118175 0
1.19884 0.117852 0
1.21946 0.117541 0
1.23998 0.117243 0
1.26038 0.11696 0
1.28066 0.116694 0
1.3008 0.116444 0
1.3208 0.116214 0
1.34067 0.116004 0
1.3604 0.115814 0
1.37999 0.115647 0
1.39946 0.115503 0
1.4188 0.115383 0
1.43804 0.115287 0
1.45718 0.115217 0
1.47625 0.115172 0
1.49526 0.115152 0
1.51422 0.115159 0
1.53317 0.115191 0
1.55212 0.115248 0
1.5711 0.11533 0
1.59012 0.115435 0
1.60922 0.115564 0
1.62841 0.115716 0
1.64771 0.115889 0
1.66714 0.116083 0
1.68671 0.116298 0
1.70644 0.116531 0
1.72634 0.116783 0
1.74642 0.117052 0
1.76668 0.117338 0
1.78712 0.117638 0
1.80774 0.117953 0
1.82854 0.11828 0
1.84951 0.118619 0
1.87064 0.118969 0
1.89192 0.119328 0
1.91334 0.119694 0
1.93488 0.120068 0
1.95651 0.120446 0
1.97823 0.120828 0
2 0.121212 0
0 0.141414 0
0.020165 0.141829 0
0.0403631 0.142244 0
0.0605936 0.142658 0
0.0808543 0.143068 0
0.101143 0.143475 0
0.121456 0.143877 0
0.141789 0.144273 0
0.162136 0.14466 0
0.182493 0.145039 0
0.202853 0.145407 0
0.22321 0.145763 0
0.243557 0.146104 0
0.263889 0.14643 0
0.284197 0.146739 0
0.304479 0.147028 0
0.324725 0.147296 0
0.344934 0.14754 0
0.3651 0.14776 0
0.38522 0.147953 0
0.405293 0.148119 0
0.425317 0.148255 0
0.445293 0.14836 0
0.465223 0.148433 0
0.48511 0.148475 0
0.504958 0.148484 0
0.524773 0.148459 0
0.544563 0.148401 0
0.564333 0.148313 0
0.584095 0.148195 0
0.603856 0.148047 0
0.623627 0.147872 0
0.643418 0.147671 0
0.66324 0.147444 0
0.6831 0.147195 0
0.70301 0.146923 0
0.72298 0.146632 0
0.743013 0.146322 0
0.763118 0.145994 0
0.783301 0.145651 0
0.803565 0.145293 0
0.823914 0.144921 0
0.844349 0.144538 0
0.864867 0.144144 0
0.885467 0.143741 0
0.906146 0.143329 0
0.926897 0.142912 0
0.947716 0.142488 0
0.968592 0.142061 0
0.989522 0.14163 0
1.01049 0.141198 0
1.03148 0.140766 0
1.05249 0.140336 0
1.0735 0.139909 0
1.09449 0.139486 0
1.11546 0.139069 0
1.13639 0.13866 0
1.15726 0.13826 0
1.17806 0.137871 0
1.19878 0.137494 0
1.2194 0.137131 0
1.23992 0.136784 0
1.26031 0.136454 0
1.28059 0.136143 0
1.30073 0.135852 0
1.32074 0.135583 0
1.34061 0.135337 0
1.36034 0.135117 0
1.37994 0.134922 0
1.39941 0.134754 0
1.41877 0.134613 0
1.43801 0.134502 0
1.45717 0.13442 0
1.47624 0.134367 0
1.49525 0.134345 0
1.51423 0.134352 0
1.53318 0.134389 0
1.55214 0.134456 0
1.57113 0.134551 0
1.59016 0.134674 0
1.60927 0.134825 0
1.62846 0.135002 0
1.64777 0.135204 0
1.6672 0.13543 0
1.68678 0.135681 0
1.70651 0.135953 0
1.72641 0.136247 0
1.74649 0.136561 0
1.76674 0.136894 0
1.78718 0.137244 0
1.8078 0.137611 0
1.82859 0.137993 0
1.84956 0.138389 0
1.87069 0.138797 0
1.89196 0.139216 0
1.91337 0.139644 0
1.9349 0.140079 0
1.95653 0.14052 0
1.97824 0.140966 0
2 0.141414 0
0 0.161616 0
0.0201574 0.162091 0
0.0403479 0.162565 0
0.060571 0.163037 0
0.0808246 0.163506 0
0.101107 0.163971 0
0.121414 0.164431 0
0.14174 0.164883 0
0.162083 0.165326 0
0.182435 0.165759 0
0.202791 0.166179 0
0.223146 0.166586 0
0.243492 0.166976 0
0.263822 0.167349 0
0.284131 0.167701 0
0.304414 0.168032 0
0.324663 0.168338 0
0.344876 0.168618 0
0.365046 0.168869 0
0.385172 0.169089 0
0.405252 0.169279 0
0.425284 0.169434 0
0.445268 0.169554 0
0.465207 0.169638 0
0.485103 0.169686 0
0.50496 0.169696 0
0.524785 0.169667 0
0.544583 0.169601 0
0.564362 0.169501 0
0.584132 0.169365 0
0.6039 0.169197 0
0.623677 0.168997 0
0.643474 0.168766 0
0.6633 0.168508 0
0.683163 0.168223 0
0.703075 0.167912 0
0.723047 0.167579 0
0.743079 0.167225 0
0.763183 0.16685 0
0.783364 0.166458 0
0.803625 0.166049 0
0.823971 0.165624 0
0.844401 0.165186 0
0.864914 0.164736 0
0.885507 0.164275 0
0.90618 0.163805 0
0.926924 0.163327 0
0.947736 0.162844 0
0.968604 0.162355 0
0.989526 0.161863 0
1.01048 0.161369 0
1.03147 0.160876 0
1.05247 0.160384 0
1.07347 0.159896 0
1.09446 0.159413 0
1.11542 0.158936 0
1.13634 0.158469 0
1.1572 0.158011 0
1.178 0.157566 0
1.19872 0.157136 0
1.21934 0.156721 0
1.23985 0.156324 0
1.26025 0.155947 0
1.28052 0.155591 0
1.30067 0.155259 0
1.32068 0.154952 0
1.34055 0.154671 0
1.36029 0.154419 0
1.37989 0.154196 0
1.39937 0.154004 0
1.41873 0.153844 0
1.43799 0.153717 0
1.45715 0.153623 0
1.47623 0.153563 0
1.49525 0.153537 0
1.51424 0.153545 0
1.5332 0.153588 0
1.55217 0.153664 0
1.57116 0.153773 0
1.5902 0.153913 0
1.60931 0.154085 0
1.62851 0.154287 0
1.64782 0.154519 0
1.66726 0.154778 0
1.68684 0.155064 0
1.70658 0.155375 0
1.72648 0.155711 0
1.74655 0.15607 0
1.76681 0.15645 0
1.78724 0.156851 0
1.80786 0.15727 0
1.82865 0.157707 0
1.84961 0.158159 0
1.87073 0.158625 0
1.892 0.159104 0
1.9134 0.159593 0
1.93493 0.16009 0
1.95655 0.160595 0
1.97825 0.161104 0
2 0.161616 0
0 0.181818 0
0.0201498 0.182352 0
0.0403327 0.182885 0
0.0605483 0.183417 0
0.0807949 0.183944 0
0.10107 0.184468 0
0.121371 0.184985 0
0.141692 0.185493 0
0.162029 0.185992 0
0.182377 0.186478 0
0.20273 0.186952 0
0.223082 0.187409 0
0.243426 0.187849 0
0.263756 0.188268 0
0.284065 0.188664 0
0.30435 0.189036 0
0.324602 0.18938 0
0.344818 0.189695 0
0.364993 0.189977 0
0.385125 0.190226 0
0.405211 0.190438 0
0.425251 0.190613 0
0.445243 0.190748 0
0.465191 0.190843 0
0.485096 0.190897 0
0.504963 0.190908 0
0.524796 0.190875 0
0.544603 0.190802 0
0.564391 0.190688 0
0.584168 0.190536 0
0.603944 0.190347 0
0.623727 0.190121 0
0.643529 0.189862 0
0.663359 0.189571 0
0.683226 0.189251 0
0.703141 0.188901 0
0.723113 0.188526 0
0.743145 0.188128 0
0.763248 0.187707 0
0.783427 0.187265 0
0.803686 0.186805 0
0.824027 0.186327 0
0.844453 0.185834 0
0.86496 0.185328 0
0.885548 0.184809 0
0.906214 0.184281 0
0.926951 0.183743 0
0.947755 0.183199 0
0.968615 0.182649 0
0.98953 0.182095 0
1.01048 0.18154 0
1.03146 0.180985 0
1.05245 0.180432 0
1.07344 0.179883 0
1.09442 0.179339 0
1.11538 0.178803 0
1.13629 0.178277 0
1.15715 0.177763 0
1.17794 0.177262 0
1.19865 0.176778 0
1.21927 0.176311 0
1.23978 0.175865 0
1.26018 0.17544 0
1.28046 0.17504 0
1.3006 0.174667 0
1.32061 0.174321 0
1.34049 0.174005 0
1.36023 0.173721 0
1.37984 0.173471 0
1.39933 0.173255 0
1.4187 0.173074 0
1.43796 0.172931 0
1.45713 0.172825 0
1.47622 0.172758 0
1.49525 0.172729 0
1.51424 0.172738 0
1.53322 0.172786 0
1.55219 0.172872 0
1.57119 0.172994 0
1.59024 0.173153 0
1.60936 0.173346 0
1.62857 0.173573 0
1.64788 0.173833 0
1.66732 0.174125 0
1.6869 0.174446 0
1.70664 0.174797 0
1.72654 0.175175 0
1.74662 0.175578 0
1.76687 0.176006 0
1.7873 0.176457 0
1.80792 0.176929 0
1.8287 0.17742 0
1.84966 0.177929 0
1.87078 0.178453 0
1.89204 0.178992 0
1.91344 0.179542 0
1.93495 0.180102 0
1.95656 0.180669 0
1.97825 0.181242 0
2 0.181818 0
0 0.20202 0
0.0201421 0.202613 0
0.0403175 0.203206 0
0.0605257 0.203796 0
0.0807653 0.204383 0
0.101034 0.204964 0
0.121328 0.205538 0
0.141643 0.206103 0
0.161976 0.206657 0
0.182319 0.207198 0
0.202669 0.207724 0
0.223018 0.208232 0
0.24336 0.20872 0
0.263689 0.209186 0
0.283999 0.209626 0
0.304285 0.210039 0
0.32454 0.210422 0
0.34476 0.210772 0
0.36494 0.211086 0
0.385078 0.211362 0
0.405171 0.211598 0
0.425218 0.211792 0
0.445219 0.211942 0
0.465175 0.212047 0
0.485089 0.212107 0
0.504965 0.212119 0
0.524808 0.212084 0
0.544624 0.212002 0
0.56442 0.211876 0
0.584205 0.211706 0
0.603987 0.211496 0
0.623777 0.211246 0
0.643584 0.210958 0
0.663419 0.210634 0
0.683289 0.210278 0
0.703206 0.20989 0
0.723179 0.209473 0
0.743212 0.209031 0
0.763314 0.208563 0
0.783491 0.208072 0
0.803746 0.20756 0
0.824084 0.20703 0
0.844505 0.206482 0
0.865007 0.205919 0
0.885589 0.205344 0
0.906248 0.204756 0
0.926979 0.204159 0
0.947775 0.203554 0
0.968627 0.202944 0
0.989534 0.202328 0
1.01048 0.201711 0
1.03144 0.201095 0
1.05243 0.20048 0
1.07341 0.19987 0
1.09439 0.199266 0
1.11534 0.19867 0
1.13624 0.198085 0
1.1571 0.197514 0
1.17789 0.196958 0
1.19859 0.196419 0
1.21921 0.195901 0
1.23972 0.195405 0
1.26011 0.194934 0
1.28039 0.194489 0
1.30054 0.194074 0
1.32055 0.19369 0
1.34043 0.193339 0
1.36018 0.193023 0
1.3798 0.192745 0
1.39929 0.192505 0
1.41866 0.192305 0
1.43793 0.192145 0
1.45711 0.192028 0
1.47621 0.191953 0
1.49525 0.19192 0
1.51425 0.191931 0
1.53323 0.191985 0
1.55222 0.19208 0
1.57122 0.192216 0
1.59028 0.192392 0
1.6094 0.192606 0
1.62862 0.192859 0
1.64794 0.193148 0
1.66738 0.193472 0
1.68697 0.193829 0
1.70671 0.194219 0
1.72661 0.194638 0
1.74668 0.195087 0
1.76694 0.195562 0
1.78737 0.196063 0
1.80798 0.196587 0
1.82876 0.197133 0
1.84971 0.197698 0
1.87082 0.198281 0
1.89208 0.198879 0
1.91347 0.19949 0
1.93497 0.200113 0
1.95658 0.200743 0
1.97826 0.20138 0
2 0.20202 0
0 0.222222 0
0.0201345 0.222874 0
0.0403023 0.223526 0
0.0605031 0.224176 0
0.0807356 0.224821 0
0.100998 0.22546 0
0.121285 0.226092 0
0.141595 0.226714 0
0.161922 0.227323 0
0.182261 0.227918 0
0.202607 0.228496 0
0.222954 0.229055 0
0.243294 0.229592 0
0.263623 0.230105 0
0.283933 0.230589 0
0.304221 0.231043 0
0.324478 0.231464 0
0.344702 0.231849 0
0.364887 0.232194 0
0.38503 0.232498 0
0.40513 0.232758 0
0.425185 0.232971 0
0.445194 0.233137 0
0.465159 0.233252 0
0.485082 0.233318 0
0.504967 0.233331 0
0.524819 0.233292 0
0.544644 0.233202 0
0.564449 0.233063 0
0.584242 0.232877 0
0.604031 0.232645 0
0.623827 0.23237 0
0.64364 0.232053 0
0.663479 0.231698 0
0.683352 0.231306 0
0.703271 0.230879 0
0.723245 0.230421 0
0.743278 0.229934 0
0.763379 0.229419 0
0.783554 0.228879 0
0.803807 0.228317 0
0.824141 0.227733 0
0.844557 0.22713 0
0.865054 0.226511 0
0.885629 0.225878 0
0.906282 0.225232 0
0.927006 0.224575 0
0.947794 0.22391 0
0.968639 0.223238 0
0.989538 0.222561 0
1.01047 0.221883 0
1.03143 0.221204 0
1.05241 0.220528 0
1.07339 0.219856 0
1.09435 0.219192 0
1.11529 0.218537 0
1.1362 0.217894 0
1.15705 0.217265 0
1.17783 0.216654 0
1.19853 0.216061 0
1.21914 0.215491 0
