80 80
0.35396 0.222337 0
0.364435 0.222112 0
0.374911 0.221884 0
0.385388 0.221654 0
0.395868 0.221421 0
0.406349 0.221186 0
0.416831 0.220948 0
0.427315 0.220707 0
0.437801 0.220464 0
0.448288 0.220219 0
0.458777 0.219971 0
0.469267 0.219721 0
0.479759 0.219469 0
0.490252 0.219215 0
0.500746 0.218958 0
0.511241 0.218699 0
0.521738 0.218438 0
0.532236 0.218175 0
0.542735 0.217911 0
0.553236 0.217644 0
0.563737 0.217375 0
0.574239 0.217105 0
0.584743 0.216833 0
0.595247 0.21656 0
0.605753 0.216285 0
0.616259 0.216008 0
0.626767 0.215731 0
0.637275 0.215452 0
0.647784 0.215171 0
0.658293 0.21489 0
0.668804 0.214607 0
0.679315 0.214323 0
0.689827 0.214039 0
0.70034 0.213753 0
0.710853 0.213467 0
0.721367 0.21318 0
0.731881 0.212892 0
0.742396 0.212603 0
0.752911 0.212314 0
0.763427 0.212024 0
0.773943 0.211734 0
0.78446 0.211444 0
0.794976 0.211152 0
0.805493 0.210861 0
0.816011 0.210569 0
0.826528 0.210277 0
0.837046 0.209985 0
0.847564 0.209693 0
0.858082 0.2094 0
0.8686 0.209107 0
0.879119 0.208815 0
0.0517272 0.23896 0
0.0621278 0.238777 0
0.0725287 0.238593 0
0.0829299 0.23841 0
0.0933318 0.238225 0
0.103734 0.23804 0
0.114138 0.237855 0
0.124543 0.237668 0
0.134949 0.23748 0
0.145356 0.237291 0
0.155765 0.2371 0
0.166176 0.236908 0
0.176589 0.236714 0
0.187003 0.236519 0
0.197419 0.236321 0
0.207838 0.236121 0
0.218258 0.235919 0
0.228681 0.235715 0
0.239106 0.235508 0
0.249533 0.235299 0
0.259962 0.235087 0
0.270394 0.234873 0
0.280827 0.234655 0
0.291263 0.234435 0
0.301702 0.234213 0
0.312142 0.233987 0
0.322584 0.233758 0
0.333029 0.233527 0
0.343476 0.233292 0
0.353925 0.233054 0
0.364376 0.232814 0
0.374829 0.23257 0
0.385284 0.232323 0
0.395741 0.232074 0
0.4062 0.231821 0
0.416661 0.231566 0
0.427123 0.231307 0
0.437588 0.231046 0
0.448054 0.230782 0
0.458522 0.230515 0
0.468991 0.230245 0
0.479462 0.229973 0
0.489935 0.229698 0
0.500409 0.22942 0
0.510885 0.22914 0
0.521363 0.228858 0
0.531841 0.228573 0
0.542321 0.228286 0
0.552803 0.227997 0
0.563285 0.227706 0
0.573769 0.227412 0
0.584254 0.227117 0
0.594741 0.22682 0
0.605228 0.226521 0
0.615717 0.226221 0
0.626206 0.225918 0
0.636697 0.225615 0
0.647188 0.22531 0
0.657681 0.225003 0
0.668174 0.224695 0
0.678668 0.224386 0
0.689163 0.224076 0
0.699659 0.223765 0
0.710155 0.223453 0
0.720653 0.22314 0
0.73115 0.222826 0
0.741649 0.222511 0
0.752148 0.222196 0
0.762647 0.22188 0
0.773147 0.221563 0
0.783647 0.221246 0
0.794148 0.220929 0
0.804649 0.220611 0
0.81515 0.220292 0
0.825652 0.219974 0
0.836154 0.219655 0
0.846656 0.219335 0
0.857158 0.219016 0
0.86766 0.218697 0
0.878162 0.218377 0
0.0524976 0.249966 0
0.0628672 0.249776 0
0.073237 0.249585 0
0.0836073 0.249395 0
0.0939782 0.249204 0
0.10435 0.249012 0
0.114723 0.248819 0
0.125098 0.248625 0
0.135473 0.24843 0
0.145851 0.248233 0
0.15623 0.248034 0
0.166612 0.247834 0
0.176995 0.247632 0
0.187381 0.247427 0
0.197769 0.247221 0
0.208159 0.247012 0
0.218552 0.2468 0
0.228947 0.246586 0
0.239345 0.246369 0
0.249745 0.246149 0
0.260148 0.245926 0
0.270553 0.2457 0
0.280961 0.245471 0
0.291372 0.245239 0
0.301785 0.245003 0
0.3122 0.244764 0
0.322618 0.244522 0
0.333039 0.244276 0
0.343462 0.244027 0
0.353887 0.243774 0
0.364315 0.243518 0
0.374745 0.243259 0
0.385178 0.242996 0
0.395612 0.24273 0
0.406049 0.24246 0
0.416488 0.242187 0
0.426929 0.24191 0
0.437372 0.24163 0
0.447817 0.241347 0
0.458265 0.241061 0
0.468714 0.240772 0
0.479164 0.240479 0
0.489617 0.240184 0
0.500072 0.239885 0
0.510528 0.239584 0
0.520986 0.23928 0
0.531445 0.238973 0
0.541906 0.238664 0
0.552369 0.238352 0
0.562833 0.238038 0
0.573298 0.237722 0
0.583765 0.237403 0
0.594233 0.237082 0
0.604702 0.236759 0
0.615173 0.236434 0
0.625645 0.236108 0
0.636118 0.235779 0
0.646592 0.235449 0
0.657067 0.235118 0
0.667543 0.234785 0
0.678021 0.234451 0
0.688499 0.234115 0
0.698978 0.233778 0
0.709457 0.23344 0
0.719938 0.233101 0
0.730419 0.232761 0
0.740901 0.23242 0
0.751384 0.232079 0
0.761867 0.231736 0
0.77235 0.231393 0
0.782835 0.231049 0
0.793319 0.230705 0
0.803804 0.230361 0
0.814289 0.230016 0
0.824775 0.22967 0
0.835261 0.229324 0
0.845747 0.228979 0
0.856233 0.228632 0
0.86672 0.228286 0
0.877206 0.22794 0
0.053268 0.260971 0
0.0636062 0.260775 0
0.0739448 0.260578 0
0.0842839 0.260381 0
0.0946238 0.260183 0
0.104965 0.259984 0
0.115307 0.259784 0
0.125651 0.259583 0
0.135996 0.259381 0
0.146344 0.259176 0
0.156694 0.25897 0
0.167045 0.258762 0
0.1774 0.258551 0
0.187756 0.258339 0
0.198116 0.258123 0
0.208478 0.257905 0
0.218843 0.257684 0
0.229211 0.25746 0
0.239581 0.257232 0
0.249955 0.257002 0
0.260331 0.256768 0
0.27071 0.256531 0
0.281092 0.25629 0
0.291478 0.256045 0
0.301866 0.255797 0
0.312256 0.255545 0
0.32265 0.255289 0
0.333046 0.255029 0
0.343446 0.254766 0
0.353848 0.254498 0
0.364252 0.254227 0
0.374659 0.253951 0
0.385069 0.253672 0
0.395481 0.253389 0
0.405896 0.253102 0
0.416313 0.252811 0
0.426733 0.252516 0
0.437155 0.252218 0
0.447579 0.251916 0
0.458005 0.25161 0
0.468434 0.251301 0
0.478865 0.250988 0
0.489297 0.250672 0
0.499732 0.250353 0
0.510168 0.25003 0
0.520607 0.249705 0
0.531047 0.249376 0
0.541489 0.249044 0
0.551933 0.24871 0
0.562378 0.248373 0
0.572825 0.248033 0
0.583274 0.247691 0
0.593724 0.247346 0
0.604175 0.246999 0
0.614628 0.24665 0
0.625082 0.246299 0
0.635538 0.245946 0
0.645995 0.245591 0
0.656453 0.245234 0
0.666912 0.244876 0
0.677372 0.244516 0
0.687833 0.244155 0
0.698295 0.243792 0
0.708758 0.243428 0
0.719222 0.243063 0
0.729687 0.242697 0
0.740153 0.24233 0
0.750619 0.241962 0
0.761086 0.241593 0
0.771553 0.241223 0
0.782021 0.240853 0
0.79249 0.240482 0
0.802959 0.240111 0
0.813428 0.239739 0
0.823898 0.239367 0
0.834368 0.238994 0
0.844838 0.238622 0
0.855309 0.238249 0
0.865779 0.237876 0
0.87625 0.237503 0
0.0540384 0.271977 0
0.0643451 0.271774 0
0.0746521 0.271571 0
0.0849597 0.271367 0
0.0952682 0.271163 0
0.105578 0.270957 0
0.115889 0.270751 0
0.126202 0.270543 0
0.136517 0.270333 0
0.146835 0.270122 0
0.157154 0.269908 0
0.167477 0.269692 0
0.177802 0.269474 0
0.188129 0.269252 0
0.19846 0.269028 0
0.208794 0.268801 0
0.219131 0.26857 0
0.229471 0.268337 0
0.239815 0.268099 0
0.250161 0.267858 0
0.260511 0.267613 0
0.270864 0.267365 0
0.281221 0.267112 0
0.29158 0.266855 0
0.301943 0.266594 0
0.312309 0.266329 0
0.322679 0.26606 0
0.333051 0.265786 0
0.343427 0.265508 0
0.353805 0.265226 0
0.364186 0.264939 0
0.374571 0.264647 0
0.384958 0.264352 0
0.395348 0.264052 0
0.405741 0.263748 0
0.416137 0.263439 0
0.426535 0.263126 0
0.436935 0.262809 0
0.447339 0.262488 0
0.457744 0.262163 0
0.468152 0.261834 0
0.478563 0.261501 0
0.488975 0.261164 0
0.49939 0.260824 0
0.509807 0.26048 0
0.520226 0.260132 0
0.530648 0.259781 0
0.541071 0.259427 0
0.551496 0.25907 0
0.561922 0.25871 0
0.572351 0.258347 0
0.582781 0.257981 0
0.593213 0.257612 0
0.603647 0.257241 0
0.614082 0.256868 0
0.624519 0.256492 0
0.634957 0.256114 0
0.645396 0.255734 0
0.655837 0.255352 0
0.666279 0.254968 0
0.676722 0.254583 0
0.687167 0.254196 0
0.697612 0.253807 0
0.708059 0.253417 0
0.718506 0.253026 0
0.728954 0.252634 0
0.739404 0.25224 0
0.749854 0.251846 0
0.760304 0.25145 0
0.770756 0.251054 0
0.781208 0.250657 0
0.79166 0.25026 0
0.802113 0.249862 0
0.812567 0.249463 0
0.823021 0.249064 0
0.833475 0.248665 0
0.843929 0.248265 0
0.854384 0.247865 0
0.864839 0.247465 0
0.875293 0.247065 0
0.0548088 0.282982 0
0.0650835 0.282773 0
0.0753587 0.282564 0
0.0856345 0.282354 0
0.0959115 0.282144 0
0.10619 0.281932 0
0.11647 0.281719 0
0.126752 0.281504 0
0.137036 0.281288 0
0.147323 0.281069 0
0.157613 0.280848 0
0.167905 0.280625 0
0.178201 0.280398 0
0.188499 0.280169 0
0.198802 0.279936 0
0.209107 0.2797 0
0.219416 0.279461 0
0.229729 0.279217 0
0.240045 0.27897 0
0.250365 0.278718 0
0.260688 0.278463 0
0.271015 0.278203 0
0.281346 0.277939 0
0.29168 0.27767 0
0.302018 0.277396 0
0.312359 0.277118 0
0.322704 0.276835 0
0.333053 0.276547 0
0.343404 0.276255 0
0.35376 0.275957 0
0.364118 0.275655 0
0.374479 0.275348 0
0.384844 0.275036 0
0.395212 0.274719 0
0.405583 0.274398 0
0.415957 0.274071 0
0.426334 0.27374 0
0.436713 0.273405 0
0.447096 0.273064 0
0.457481 0.27272 0
0.467868 0.272371 0
0.478259 0.272017 0
0.488651 0.27166 0
0.499047 0.271298 0
0.509444 0.270933 0
0.519844 0.270563 0
0.530246 0.27019 0
0.54065 0.269814 0
0.551056 0.269434 0
0.561465 0.26905 0
0.571875 0.268663 0
0.582287 0.268274 0
0.592701 0.267881 0
0.603117 0.267486 0
0.613534 0.267088 0
0.623954 0.266687 0
0.634374 0.266284 0
0.644796 0.265879 0
0.65522 0.265472 0
0.665645 0.265062 0
0.676071 0.264651 0
0.686499 0.264238 0
0.696928 0.263824 0
0.707358 0.263408 0
0.717789 0.26299 0
0.728221 0.262572 0
0.738654 0.262152 0
0.749088 0.261731 0
0.759522 0.261309 0
0.769958 0.260886 0
0.780394 0.260462 0
0.79083 0.260038 0
0.801267 0.259613 0
0.811705 0.259188 0
0.822143 0.258762 0
0.832582 0.258335 0
0.84302 0.257909 0
0.853459 0.257482 0
0.863898 0.257055 0
0.874337 0.256628 0
0.0555792 0.293988 0
0.0658217 0.293773 0
0.0760646 0.293558 0
0.0863084 0.293342 0
0.0965533 0.293126 0
0.1068 0.292908 0
0.117048 0.292689 0
0.127299 0.292468 0
0.137553 0.292245 0
0.147809 0.292019 0
0.158068 0.291791 0
0.168331 0.29156 0
0.178597 0.291326 0
0.188866 0.291089 0
0.199139 0.290848 0
0.209417 0.290603 0
0.219698 0.290354 0
0.229983 0.290102 0
0.240272 0.289844 0
0.250564 0.289583 0
0.260861 0.289317 0
0.271162 0.289046 0
0.281467 0.28877 0
0.291776 0.288489 0
0.302089 0.288203 0
0.312406 0.287912 0
0.322726 0.287615 0
0.333051 0.287313 0
0.343379 0.287007 0
0.353711 0.286694 0
0.364046 0.286376 0
0.374385 0.286053 0
0.384727 0.285725 0
0.395073 0.285391 0
0.405422 0.285052 0
0.415774 0.284708 0
0.42613 0.284359 0
0.436488 0.284005 0
0.44685 0.283645 0
0.457215 0.283281 0
0.467582 0.282912 0
0.477952 0.282538 0
0.488325 0.28216 0
0.498701 0.281777 0
0.509079 0.28139 0
0.519459 0.280998 0
0.529842 0.280603 0
0.540228 0.280203 0
0.550615 0.2798 0
0.561005 0.279393 0
0.571397 0.278983 0
0.581791 0.27857 0
0.592187 0.278153 0
0.602585 0.277733 0
0.612985 0.27731 0
0.623387 0.276885 0
0.63379 0.276457 0
0.644195 0.276026 0
0.654602 0.275593 0
0.66501 0.275158 0
0.675419 0.274721 0
0.68583 0.274283 0
0.696243 0.273842 0
0.706656 0.2734 0
0.717071 0.272956 0
0.727486 0.272511 0
0.737903 0.272064 0
0.748321 0.271617 0
0.758739 0.271168 0
0.769159 0.270718 0
0.779579 0.270268 0
0.79 0.269817 0
0.800421 0.269365 0
0.810843 0.268912 0
0.821265 0.26846 0
0.831688 0.268006 0
0.842111 0.267552 0
0.852534 0.267099 0
0.862958 0.266645 0
0.873381 0.26619 0
0.0563495 0.304994 0
0.0665594 0.304773 0
0.0767697 0.304553 0
0.0869809 0.304331 0
0.0971936 0.304109 0
0.107408 0.303885 0
0.117625 0.30366 0
0.127844 0.303433 0
0.138066 0.303204 0
0.148291 0.302971 0
0.15852 0.302737 0
0.168752 0.302499 0
0.178989 0.302257 0
0.189229 0.302012 0
0.199473 0.301763 0
0.209722 0.30151 0
0.219975 0.301252 0
0.230232 0.30099 0
0.240494 0.300724 0
0.25076 0.300452 0
0.261031 0.300175 0
0.271306 0.299893 0
0.281585 0.299606 0
0.291869 0.299313 0
0.302156 0.299014 0
0.312449 0.29871 0
0.322745 0.298401 0
0.333045 0.298085 0
0.34335 0.297764 0
0.353658 0.297436 0
0.363971 0.297103 0
0.374287 0.296764 0
0.384607 0.296419 0
0.394931 0.296069 0
0.405258 0.295712 0
0.415589 0.29535 0
0.425923 0.294983 0
0.436261 0.29461 0
0.446601 0.294231 0
0.456945 0.293847 0
0.467293 0.293458 0
0.477643 0.293063 0
0.487996 0.292664 0
0.498352 0.29226 0
0.508711 0.291851 0
0.519072 0.291437 0
0.529436 0.291019 0
0.539803 0.290597 0
0.550172 0.290171 0
0.560543 0.28974 0
0.570917 0.289306 0
0.581293 0.288868 0
0.591671 0.288427 0
0.602052 0.287983 0
0.612434 0.287535 0
0.622818 0.287085 0
0.633204 0.286632 0
0.643592 0.286176 0
0.653982 0.285717 0
0.664373 0.285256 0
0.674766 0.284794 0
0.68516 0.284329 0
0.695556 0.283862 0
0.705953 0.283393 0
0.716351 0.282923 0
0.726751 0.282451 0
0.737151 0.281978 0
0.747553 0.281504 0
0.757956 0.281028 0
0.768359 0.280552 0
0.778763 0.280074 0
0.789168 0.279596 0
0.799574 0.279117 0
0.80998 0.278638 0
0.820387 0.278158 0
0.830794 0.277677 0
0.841201 0.277197 0
0.851609 0.276715 0
0.862017 0.276234 0
0.872425 0.275753 0
0.0571199 0.315999 0
0.0672966 0.315774 0
0.0774738 0.315548 0
0.0876521 0.315321 0
0.097832 0.315094 0
0.108014 0.314865 0
0.118198 0.314634 0
0.128386 0.314401 0
0.138576 0.314165 0
0.14877 0.313927 0
0.158968 0.313685 0
0.169171 0.31344 0
0.179377 0.313192 0
0.189588 0.312939 0
0.199803 0.312682 0
0.210023 0.312421 0
0.220248 0.312155 0
0.230478 0.311884 0
0.240712 0.311608 0
0.250952 0.311326 0
0.261196 0.311039 0
0.271444 0.310746 0
0.281698 0.310447 0
0.291956 0.310142 0
0.302219 0.309832 0
0.312487 0.309515 0
0.322759 0.309192 0
0.333036 0.308862 0
0.343317 0.308526 0
0.353602 0.308184 0
0.363892 0.307836 0
0.374185 0.307481 0
0.384483 0.30712 0
0.394785 0.306752 0
0.40509 0.306378 0
0.4154 0.305998 0
0.425713 0.305612 0
0.436029 0.30522 0
0.44635 0.304822 0
0.456673 0.304418 0
